movie_title,title,review,rating,helpful,total,date
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","Brooks is a typical , lame attempt to draw out some sentiment .",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","The bird thing is a rip off of Escape from Alcatraz and like Freeman""s character he""s a great guy who happened to commit an offense so despicable he""s in one of the most secure prisons in the country ,",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","but we can forget about that , right ? The ` Brooks was here "" hanging himself because he can""t keep up is another Hollywood favorite .",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","Who hangs themselves ? My gosh , at Nuremberg guys took poison to avoid being hanged because of the shame and disrespect .",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","Yet , Brooks hung himself when at his age he could have waited a week",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
",and let nature take its course .,Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
",Or better yet if Brooks got an old - fashioned whore,Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
",and binged himself to death on alcohol and mind - altering drugs .,Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","Almost sounds like fun , who would prefer hanging ? You know who , a character in a movie .",Null,0,0,7 January 2001
The Shawshank Redemption," NOT THAT GREAT!!! OPEN YOUR FRIGGIN EYES!!!!!!
","That pretty much sums up the Shawshank Redemption , for what its aiming for it misfires because there is nothing genuine or authentic about it .",Null,0,0,7 January 2001
The Silence of the Lambs," This movie is average
",The acting in this movie is excellent from Oscar winners Jodie Foster and Sir Tony as well as Scott Glenn who was great as the FBI guy and the no - name who played the psycho ( excellent job portraying an EXTREMELY ILL character ),Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
",but the movie is flawed .,Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
","In reality it won Best Picture because of a severe lack of good movies ( seriously , if they decided to make Speed II or Muppets from Outer Space that year , the competition would have been tougher ) The movie""s big mistake was totally selling out by having Hannibal Lector escape .",Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
",This draws the movie too far away from its central plot making the movie too much about him .,Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
","The way I see it , whoever wrote it at first intended Lector to be a deep psychological informant then decided he was too cool to keep under control then decided audiences would prefer him to get out so he damages the story to appease the masses in typical Hollywood fasion , when it would have been much better for him to be locked up the whole time .",Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
","Had they stuck to having him in the asylum the whole time , the movie would be a totally psychological thirller as opposed to a cheap "" what s the nutty douche going to do next now that he""s escaped "" thriller .",Null,0,0,15 August 1999
The Silence of the Lambs," This movie is average
","Huge mistake , average movie . * * 1/2",Null,0,0,15 August 1999
Tombstone," Not one to miss for one reason
","Overall a little slow ,",Null,0,0,13 August 1999
Tombstone," Not one to miss for one reason
","but this movie must be seen to watch Val Kilmer""s one - of - a - kind turn as Doc Holliday .",Null,0,0,13 August 1999
Tombstone," Not one to miss for one reason
","The movie is filled with familiar faces , Kurt Russell , Billy Zane , Michael Biehn , Dana Delany , Bill Paxton , Sam Elliot , Lowell from Wings , Charleton Heston , Jason Priestly and a pre - success Billy Bob Thornton , who""s incredibly funny as always in this one .",Null,0,0,13 August 1999
Tombstone," Not one to miss for one reason
","All of them were great , ( except Charleton Heston sucked huge )",Null,0,0,13 August 1999
Tombstone," Not one to miss for one reason
","but after this ones over you""ll only remember one , Val Kilmer , who could merit a lifetime achievement award based on this movie alone ( despite an otherwise sub - par career ) * * *",Null,0,0,13 August 1999
The Thin Red Line," A Masterpiece
","Full of rich imagery and detail , Terrance Malick""s The Thin Red Line is one of the finest movies ever made .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","The movie is gripping and poignant , anyone who says its boring and defends that by saying "" I got the point "" is missing the point .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","The Thin Red Line is not a lesson to learn , it is a moment to experience , offering the viewer a chance to make his or her own insight .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","Because of the subject matter and the time of the release , The Thin Red Line begs comparisons to Steven Spielberg""s Saving Private Ryan , so I""ll tell you , The Thin Red Line is far better then Saving Private Ryan .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","The Thin Red Line derives its power from characters , not graphic violence . Violence is cheap .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","It seems that Steven Spielberg nailed every detail recreating the carnage of D - Day , that was his goal , the next step was to come up with a silly plot , then the step after that was to come up with a set of cliche laden characters to carry out the plot to show the violence .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","Life - like characters and scenes take precedence to life - like violence in Malick""s film .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","The acting is stellar , Woody Harleson , Nick Nolte , Sean Penn ( perfect cast ) , Ben Chaplin , John Cusack , Elias Koteas as well as many of the Japanese actors are all outstanding .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
",The only one out of place is Sergeant McCron ( horrible performance by John Savage ) who is wildly over - the - top in a movie where everything is so beautifully understated .,Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
",Fortunately he is only in a couple minutes of the movie .,Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","The stand - out is no - name James Caviezel who is stunningly brilliant as Kentuckian Private Witt , who speaks volumes with his face alone .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","This movie is very intelligent , more so than I can fully grasp ,",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","but don""t watch it thinking that there is some hidden message you have to discover that most Hollywood movies would pummel you with using every cheap sentiment trick .",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
",Simply involve yourself in this movie and soak up every image and emotion and when the final credits role,Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
","and you listen to the Guadalcanal natives singing , you will have appreciated",Null,0,0,21 January 2000
The Thin Red Line," A Masterpiece
",and enjoined a masterpiece .,Null,0,0,21 January 2000
